       0.335	 1.79051e+06	     5.91422	  4.1233e-07	  3.1545e-02	  4.4748e-03	  1.9229e-03	  5.9481e-04	  8.9009e-06	  1.1362e-04	  1.0289e-06	  1.2300e-03	  3.0371e-02	  3.7497e-02	  5.2854e-02	  3.9439e-02	  5.2092e-08	
       0.335	 1.79092e+06	     5.91454	  4.1199e-07	  3.1546e-02	  4.4752e-03	  1.9230e-03	  5.9399e-04	  8.9003e-06	  1.1358e-04	  1.0288e-06	  1.2300e-03	  3.0371e-02	  3.7508e-02	  5.2854e-02	  3.9449e-02	  5.2104e-08	
       0.335	 1.79133e+06	     5.91487	  4.1166e-07	  3.1546e-02	  4.4756e-03	  1.9232e-03	  5.9318e-04	  8.8997e-06	  1.1355e-04	  1.0287e-06	  1.2300e-03	  3.0371e-02	  3.7518e-02	  5.2855e-02	  3.9459e-02	  5.2116e-08	
       0.335	 1.79174e+06	      5.9152	  4.1133e-07	  3.1546e-02	  4.4761e-03	  1.9233e-03	  5.9237e-04	  8.8991e-06	  1.1352e-04	  1.0286e-06	  1.2300e-03	  3.0371e-02	  3.7529e-02	  5.2856e-02	  3.9469e-02	  5.2129e-08	
       0.335	 1.79216e+06	     5.91553	  4.1099e-07	  3.1546e-02	  4.4765e-03	  1.9234e-03	  5.9156e-04	  8.8986e-06	  1.1349e-04	  1.0286e-06	  1.2300e-03	  3.0371e-02	  3.7539e-02	  5.2856e-02	  3.9479e-02	  5.2141e-08	
       0.335	 1.79257e+06	     5.91586	  4.1066e-07	  3.1546e-02	  4.4769e-03	  1.9236e-03	  5.9076e-04	  8.8980e-06	  1.1346e-04	  1.0285e-06	  1.2300e-03	  3.0371e-02	  3.7549e-02	  5.2857e-02	  3.9489e-02	  5.2153e-08	
       0.335	 1.79298e+06	     5.91618	  4.1033e-07	  3.1546e-02	  4.4773e-03	  1.9237e-03	  5.8996e-04	  8.8975e-06	  1.1343e-04	  1.0284e-06	  1.2300e-03	  3.0371e-02	  3.7559e-02	  5.2857e-02	  3.9499e-02	  5.2165e-08	
       0.335	  1.7934e+06	     5.91651	  4.1000e-07	  3.1546e-02	  4.4777e-03	  1.9239e-03	  5.8915e-04	  8.8970e-06	  1.1340e-04	  1.0283e-06	  1.2300e-03	  3.0371e-02	  3.7570e-02	  5.2858e-02	  3.9509e-02	  5.2177e-08	
       0.335	 1.79381e+06	     5.91684	  4.0967e-07	  3.1546e-02	  4.4782e-03	  1.9240e-03	  5.8835e-04	  8.8965e-06	  1.1337e-04	  1.0282e-06	  1.2300e-03	  3.0371e-02	  3.7580e-02	  5.2858e-02	  3.9519e-02	  5.2189e-08	
       0.335	 1.79422e+06	     5.91717	  4.0935e-07	  3.1546e-02	  4.4786e-03	  1.9242e-03	  5.8756e-04	  8.8960e-06	  1.1334e-04	  1.0281e-06	  1.2300e-03	  3.0371e-02	  3.7590e-02	  5.2859e-02	  3.9529e-02	  5.2201e-08	
       0.335	 1.79464e+06	     5.91749	  4.0902e-07	  3.1546e-02	  4.4790e-03	  1.9243e-03	  5.8676e-04	  8.8955e-06	  1.1332e-04	  1.0280e-06	  1.2300e-03	  3.0371e-02	  3.7601e-02	  5.2859e-02	  3.9539e-02	  5.2213e-08	
       0.335	 1.79505e+06	     5.91782	  4.0869e-07	  3.1546e-02	  4.4794e-03	  1.9244e-03	  5.8597e-04	  8.8950e-06	  1.1329e-04	  1.0279e-06	  1.2300e-03	  3.0371e-02	  3.7611e-02	  5.2860e-02	  3.9549e-02	  5.2225e-08	
       0.335	 1.79546e+06	     5.91814	  4.0837e-07	  3.1547e-02	  4.4799e-03	  1.9246e-03	  5.8518e-04	  8.8946e-06	  1.1327e-04	  1.0278e-06	  1.2300e-03	  3.0371e-02	  3.7621e-02	  5.2860e-02	  3.9559e-02	  5.2237e-08	
       0.335	 1.79588e+06	     5.91847	  4.0804e-07	  3.1547e-02	  4.4803e-03	  1.9247e-03	  5.8439e-04	  8.8941e-06	  1.1325e-04	  1.0277e-06	  1.2300e-03	  3.0371e-02	  3.7631e-02	  5.2861e-02	  3.9569e-02	  5.2250e-08	
       0.335	 1.79629e+06	     5.91879	  4.0772e-07	  3.1547e-02	  4.4807e-03	  1.9248e-03	  5.8360e-04	  8.8936e-06	  1.1322e-04	  1.0276e-06	  1.2300e-03	  3.0371e-02	  3.7641e-02	  5.2861e-02	  3.9579e-02	  5.2262e-08	
       0.335	  1.7967e+06	     5.91912	  4.0740e-07	  3.1547e-02	  4.4811e-03	  1.9250e-03	  5.8282e-04	  8.8931e-06	  1.1320e-04	  1.0275e-06	  1.2300e-03	  3.0371e-02	  3.7652e-02	  5.2862e-02	  3.9589e-02	  5.2274e-08	
       0.335	 1.79712e+06	     5.91944	  4.0708e-07	  3.1547e-02	  4.4816e-03	  1.9251e-03	  5.8203e-04	  8.8927e-06	  1.1318e-04	  1.0274e-06	  1.2300e-03	  3.0371e-02	  3.7662e-02	  5.2862e-02	  3.9599e-02	  5.2286e-08	
       0.335	 1.79753e+06	     5.91977	  4.0676e-07	  3.1547e-02	  4.4820e-03	  1.9252e-03	  5.8125e-04	  8.8922e-06	  1.1316e-04	  1.0273e-06	  1.2300e-03	  3.0371e-02	  3.7672e-02	  5.2863e-02	  3.9609e-02	  5.2298e-08	
       0.335	 1.79794e+06	     5.92009	  4.0644e-07	  3.1547e-02	  4.4824e-03	  1.9254e-03	  5.8047e-04	  8.8917e-06	  1.1314e-04	  1.0272e-06	  1.2300e-03	  3.0371e-02	  3.7682e-02	  5.2863e-02	  3.9619e-02	  5.2310e-08	
       0.335	 1.79835e+06	     5.92041	  4.0612e-07	  3.1547e-02	  4.4828e-03	  1.9255e-03	  5.7969e-04	  8.8912e-06	  1.1312e-04	  1.0271e-06	  1.2300e-03	  3.0371e-02	  3.7692e-02	  5.2864e-02	  3.9629e-02	  5.2322e-08	
       0.335	 1.79877e+06	     5.92074	  4.0580e-07	  3.1547e-02	  4.4832e-03	  1.9256e-03	  5.7892e-04	  8.8907e-06	  1.1310e-04	  1.0270e-06	  1.2300e-03	  3.0371e-02	  3.7702e-02	  5.2864e-02	  3.9639e-02	  5.2334e-08	
       0.335	 1.79918e+06	     5.92106	  4.0548e-07	  3.1547e-02	  4.4837e-03	  1.9258e-03	  5.7814e-04	  8.8903e-06	  1.1308e-04	  1.0269e-06	  1.2300e-03	  3.0371e-02	  3.7713e-02	  5.2865e-02	  3.9649e-02	  5.2346e-08	
       0.335	 1.79959e+06	     5.92138	  4.0516e-07	  3.1548e-02	  4.4841e-03	  1.9259e-03	  5.7737e-04	  8.8898e-06	  1.1307e-04	  1.0268e-06	  1.2300e-03	  3.0371e-02	  3.7723e-02	  5.2865e-02	  3.9659e-02	  5.2358e-08	
       0.335	 1.80001e+06	     5.92171	  4.0485e-07	  3.1548e-02	  4.4845e-03	  1.9260e-03	  5.7660e-04	  8.8892e-06	  1.1305e-04	  1.0267e-06	  1.2300e-03	  3.0371e-02	  3.7733e-02	  5.2866e-02	  3.9669e-02	  5.2371e-08	
       0.335	 1.80042e+06	     5.92203	  4.0453e-07	  3.1548e-02	  4.4849e-03	  1.9261e-03	  5.7583e-04	  8.8887e-06	  1.1303e-04	  1.0266e-06	  1.2300e-03	  3.0371e-02	  3.7743e-02	  5.2866e-02	  3.9679e-02	  5.2383e-08	
       0.335	 1.80083e+06	     5.92235	  4.0422e-07	  3.1548e-02	  4.4854e-03	  1.9263e-03	  5.7506e-04	  8.8882e-06	  1.1302e-04	  1.0266e-06	  1.2300e-03	  3.0371e-02	  3.7753e-02	  5.2867e-02	  3.9689e-02	  5.2395e-08	
       0.335	 1.80125e+06	     5.92268	  4.0391e-07	  3.1548e-02	  4.4858e-03	  1.9264e-03	  5.7429e-04	  8.8877e-06	  1.1300e-04	  1.0265e-06	  1.2300e-03	  3.0371e-02	  3.7763e-02	  5.2867e-02	  3.9699e-02	  5.2407e-08	
       0.335	 1.80166e+06	       5.923	  4.0359e-07	  3.1548e-02	  4.4862e-03	  1.9265e-03	  5.7353e-04	  8.8871e-06	  1.1298e-04	  1.0264e-06	  1.2300e-03	  3.0371e-02	  3.7773e-02	  5.2868e-02	  3.9709e-02	  5.2419e-08	
       0.335	 1.80207e+06	     5.92332	  4.0328e-07	  3.1548e-02	  4.4867e-03	  1.9267e-03	  5.7276e-04	  8.8866e-06	  1.1297e-04	  1.0263e-06	  1.2300e-03	  3.0371e-02	  3.7783e-02	  5.2869e-02	  3.9719e-02	  5.2431e-08	
       0.335	 1.80249e+06	     5.92364	  4.0297e-07	  3.1548e-02	  4.4871e-03	  1.9268e-03	  5.7200e-04	  8.8860e-06	  1.1295e-04	  1.0262e-06	  1.2300e-03	  3.0371e-02	  3.7794e-02	  5.2869e-02	  3.9729e-02	  5.2443e-08	
       0.335	  1.8029e+06	     5.92397	  4.0266e-07	  3.1548e-02	  4.4875e-03	  1.9269e-03	  5.7124e-04	  8.8854e-06	  1.1294e-04	  1.0261e-06	  1.2300e-03	  3.0371e-02	  3.7804e-02	  5.2870e-02	  3.9738e-02	  5.2455e-08	
       0.335	 1.80331e+06	     5.92429	  4.0235e-07	  3.1548e-02	  4.4879e-03	  1.9270e-03	  5.7048e-04	  8.8848e-06	  1.1293e-04	  1.0260e-06	  1.2300e-03	  3.0371e-02	  3.7814e-02	  5.2870e-02	  3.9748e-02	  5.2467e-08	
       0.335	 1.80373e+06	     5.92461	  4.0204e-07	  3.1549e-02	  4.4884e-03	  1.9271e-03	  5.6972e-04	  8.8843e-06	  1.1291e-04	  1.0259e-06	  1.2300e-03	  3.0371e-02	  3.7824e-02	  5.2871e-02	  3.9758e-02	  5.2479e-08	
       0.335	 1.80414e+06	     5.92493	  4.0173e-07	  3.1549e-02	  4.4888e-03	  1.9273e-03	  5.6896e-04	  8.8837e-06	  1.1290e-04	  1.0258e-06	  1.2300e-03	  3.0371e-02	  3.7834e-02	  5.2871e-02	  3.9768e-02	  5.2492e-08	
       0.335	 1.80455e+06	     5.92525	  4.0142e-07	  3.1549e-02	  4.4892e-03	  1.9274e-03	  5.6821e-04	  8.8830e-06	  1.1288e-04	  1.0257e-06	  1.2300e-03	  3.0371e-02	  3.7844e-02	  5.2872e-02	  3.9778e-02	  5.2504e-08	
       0.335	 1.80496e+06	     5.92558	  4.0111e-07	  3.1549e-02	  4.4896e-03	  1.9275e-03	  5.6745e-04	  8.8824e-06	  1.1287e-04	  1.0256e-06	  1.2300e-03	  3.0371e-02	  3.7854e-02	  5.2873e-02	  3.9788e-02	  5.2516e-08	
       0.335	 1.80538e+06	      5.9259	  4.0080e-07	  3.1549e-02	  4.4901e-03	  1.9276e-03	  5.6670e-04	  8.8818e-06	  1.1286e-04	  1.0255e-06	  1.2300e-03	  3.0371e-02	  3.7864e-02	  5.2873e-02	  3.9798e-02	  5.2528e-08	
       0.335	 1.80579e+06	     5.92622	  4.0049e-07	  3.1549e-02	  4.4905e-03	  1.9278e-03	  5.6595e-04	  8.8812e-06	  1.1284e-04	  1.0254e-06	  1.2300e-03	  3.0371e-02	  3.7874e-02	  5.2874e-02	  3.9808e-02	  5.2540e-08	
       0.335	  1.8062e+06	     5.92654	  4.0019e-07	  3.1549e-02	  4.4909e-03	  1.9279e-03	  5.6520e-04	  8.8805e-06	  1.1283e-04	  1.0254e-06	  1.2300e-03	  3.0371e-02	  3.7884e-02	  5.2874e-02	  3.9818e-02	  5.2552e-08	
       0.335	 1.80662e+06	     5.92686	  3.9988e-07	  3.1549e-02	  4.4913e-03	  1.9280e-03	  5.6445e-04	  8.8798e-06	  1.1282e-04	  1.0253e-06	  1.2300e-03	  3.0371e-02	  3.7894e-02	  5.2875e-02	  3.9828e-02	  5.2564e-08	
       0.335	 1.80703e+06	     5.92719	  3.9958e-07	  3.1549e-02	  4.4918e-03	  1.9281e-03	  5.6370e-04	  8.8792e-06	  1.1281e-04	  1.0252e-06	  1.2300e-03	  3.0371e-02	  3.7905e-02	  5.2875e-02	  3.9838e-02	  5.2576e-08	
       0.335	 1.80744e+06	     5.92751	  3.9927e-07	  3.1550e-02	  4.4922e-03	  1.9283e-03	  5.6295e-04	  8.8785e-06	  1.1279e-04	  1.0251e-06	  1.2300e-03	  3.0371e-02	  3.7915e-02	  5.2876e-02	  3.9848e-02	  5.2588e-08	
       0.335	 1.80786e+06	     5.92783	  3.9897e-07	  3.1550e-02	  4.4926e-03	  1.9284e-03	  5.6220e-04	  8.8778e-06	  1.1278e-04	  1.0250e-06	  1.2300e-03	  3.0371e-02	  3.7925e-02	  5.2877e-02	  3.9858e-02	  5.2600e-08	
       0.335	 1.80827e+06	     5.92815	  3.9866e-07	  3.1550e-02	  4.4931e-03	  1.9285e-03	  5.6146e-04	  8.8772e-06	  1.1277e-04	  1.0249e-06	  1.2300e-03	  3.0371e-02	  3.7935e-02	  5.2877e-02	  3.9867e-02	  5.2613e-08	
       0.335	 1.80868e+06	     5.92848	  3.9836e-07	  3.1550e-02	  4.4935e-03	  1.9286e-03	  5.6071e-04	  8.8765e-06	  1.1276e-04	  1.0248e-06	  1.2300e-03	  3.0371e-02	  3.7945e-02	  5.2878e-02	  3.9877e-02	  5.2625e-08	
       0.335	  1.8091e+06	      5.9288	  3.9806e-07	  3.1550e-02	  4.4939e-03	  1.9287e-03	  5.5997e-04	  8.8758e-06	  1.1274e-04	  1.0247e-06	  1.2300e-03	  3.0371e-02	  3.7955e-02	  5.2878e-02	  3.9887e-02	  5.2637e-08	
       0.335	 1.80951e+06	     5.92912	  3.9776e-07	  3.1550e-02	  4.4943e-03	  1.9289e-03	  5.5923e-04	  8.8751e-06	  1.1273e-04	  1.0246e-06	  1.2300e-03	  3.0371e-02	  3.7965e-02	  5.2879e-02	  3.9897e-02	  5.2649e-08	
       0.335	 1.80992e+06	     5.92944	  3.9745e-07	  3.1550e-02	  4.4948e-03	  1.9290e-03	  5.5849e-04	  8.8743e-06	  1.1272e-04	  1.0245e-06	  1.2300e-03	  3.0371e-02	  3.7975e-02	  5.2880e-02	  3.9907e-02	  5.2661e-08	
       0.335	 1.81034e+06	     5.92976	  3.9715e-07	  3.1550e-02	  4.4952e-03	  1.9291e-03	  5.5775e-04	  8.8736e-06	  1.1271e-04	  1.0245e-06	  1.2300e-03	  3.0371e-02	  3.7985e-02	  5.2880e-02	  3.9917e-02	  5.2673e-08	
       0.335	 1.81075e+06	     5.93009	  3.9685e-07	  3.1550e-02	  4.4956e-03	  1.9292e-03	  5.5701e-04	  8.8729e-06	  1.1269e-04	  1.0244e-06	  1.2300e-03	  3.0371e-02	  3.7995e-02	  5.2881e-02	  3.9927e-02	  5.2685e-08	
       0.335	 1.81116e+06	     5.93041	  3.9655e-07	  3.1551e-02	  4.4961e-03	  1.9294e-03	  5.5627e-04	  8.8722e-06	  1.1268e-04	  1.0243e-06	  1.2300e-03	  3.0371e-02	  3.8005e-02	  5.2881e-02	  3.9937e-02	  5.2697e-08	
       0.335	 1.81158e+06	     5.93073	  3.9625e-07	  3.1551e-02	  4.4965e-03	  1.9295e-03	  5.5553e-04	  8.8715e-06	  1.1267e-04	  1.0242e-06	  1.2300e-03	  3.0371e-02	  3.8015e-02	  5.2882e-02	  3.9947e-02	  5.2709e-08	
       0.335	 1.81199e+06	     5.93105	  3.9596e-07	  3.1551e-02	  4.4969e-03	  1.9296e-03	  5.5480e-04	  8.8707e-06	  1.1265e-04	  1.0241e-06	  1.2300e-03	  3.0371e-02	  3.8025e-02	  5.2883e-02	  3.9957e-02	  5.2721e-08	
       0.335	  1.8124e+06	     5.93137	  3.9566e-07	  3.1551e-02	  4.4973e-03	  1.9297e-03	  5.5406e-04	  8.8700e-06	  1.1264e-04	  1.0240e-06	  1.2300e-03	  3.0371e-02	  3.8035e-02	  5.2883e-02	  3.9967e-02	  5.2734e-08	
       0.335	 1.81281e+06	      5.9317	  3.9536e-07	  3.1551e-02	  4.4978e-03	  1.9298e-03	  5.5333e-04	  8.8693e-06	  1.1263e-04	  1.0239e-06	  1.2300e-03	  3.0371e-02	  3.8045e-02	  5.2884e-02	  3.9976e-02	  5.2746e-08	
       0.335	 1.81323e+06	     5.93202	  3.9506e-07	  3.1551e-02	  4.4982e-03	  1.9300e-03	  5.5260e-04	  8.8686e-06	  1.1262e-04	  1.0238e-06	  1.2300e-03	  3.0371e-02	  3.8055e-02	  5.2884e-02	  3.9986e-02	  5.2758e-08	
       0.335	 1.81364e+06	     5.93234	  3.9477e-07	  3.1551e-02	  4.4986e-03	  1.9301e-03	  5.5187e-04	  8.8678e-06	  1.1260e-04	  1.0237e-06	  1.2300e-03	  3.0371e-02	  3.8066e-02	  5.2885e-02	  3.9996e-02	  5.2770e-08	
       0.335	 1.81405e+06	     5.93266	  3.9447e-07	  3.1551e-02	  4.4991e-03	  1.9302e-03	  5.5114e-04	  8.8671e-06	  1.1259e-04	  1.0237e-06	  1.2300e-03	  3.0371e-02	  3.8076e-02	  5.2886e-02	  4.0006e-02	  5.2782e-08	
       0.335	 1.81447e+06	     5.93298	  3.9417e-07	  3.1551e-02	  4.4995e-03	  1.9303e-03	  5.5041e-04	  8.8663e-06	  1.1258e-04	  1.0236e-06	  1.2300e-03	  3.0371e-02	  3.8086e-02	  5.2886e-02	  4.0016e-02	  5.2794e-08	
       0.335	 1.81488e+06	     5.93331	  3.9388e-07	  3.1552e-02	  4.4999e-03	  1.9305e-03	  5.4968e-04	  8.8656e-06	  1.1256e-04	  1.0235e-06	  1.2300e-03	  3.0371e-02	  3.8096e-02	  5.2887e-02	  4.0026e-02	  5.2806e-08	
       0.335	 1.81529e+06	     5.93363	  3.9358e-07	  3.1552e-02	  4.5004e-03	  1.9306e-03	  5.4896e-04	  8.8649e-06	  1.1255e-04	  1.0234e-06	  1.2300e-03	  3.0371e-02	  3.8106e-02	  5.2887e-02	  4.0036e-02	  5.2818e-08	
       0.335	 1.81571e+06	     5.93395	  3.9329e-07	  3.1552e-02	  4.5008e-03	  1.9307e-03	  5.4823e-04	  8.8641e-06	  1.1253e-04	  1.0233e-06	  1.2300e-03	  3.0371e-02	  3.8116e-02	  5.2888e-02	  4.0046e-02	  5.2830e-08	
       0.335	 1.81612e+06	     5.93427	  3.9300e-07	  3.1552e-02	  4.5012e-03	  1.9308e-03	  5.4751e-04	  8.8634e-06	  1.1252e-04	  1.0232e-06	  1.2300e-03	  3.0371e-02	  3.8126e-02	  5.2889e-02	  4.0056e-02	  5.2842e-08	
       0.335	 1.81653e+06	     5.93459	  3.9271e-07	  3.1552e-02	  4.5016e-03	  1.9310e-03	  5.4679e-04	  8.8627e-06	  1.1251e-04	  1.0231e-06	  1.2300e-03	  3.0371e-02	  3.8136e-02	  5.2889e-02	  4.0066e-02	  5.2855e-08	
       0.335	 1.81695e+06	     5.93492	  3.9241e-07	  3.1552e-02	  4.5021e-03	  1.9311e-03	  5.4607e-04	  8.8619e-06	  1.1249e-04	  1.0230e-06	  1.2300e-03	  3.0371e-02	  3.8146e-02	  5.2890e-02	  4.0076e-02	  5.2867e-08	
       0.335	 1.81736e+06	     5.93524	  3.9212e-07	  3.1552e-02	  4.5025e-03	  1.9312e-03	  5.4535e-04	  8.8612e-06	  1.1248e-04	  1.0229e-06	  1.2300e-03	  3.0371e-02	  3.8156e-02	  5.2890e-02	  4.0086e-02	  5.2879e-08	
       0.335	 1.81777e+06	     5.93556	  3.9183e-07	  3.1552e-02	  4.5029e-03	  1.9313e-03	  5.4463e-04	  8.8604e-06	  1.1246e-04	  1.0229e-06	  1.2300e-03	  3.0371e-02	  3.8166e-02	  5.2891e-02	  4.0096e-02	  5.2891e-08	
       0.335	 1.81819e+06	     5.93588	  3.9154e-07	  3.1552e-02	  4.5034e-03	  1.9315e-03	  5.4391e-04	  8.8597e-06	  1.1245e-04	  1.0228e-06	  1.2300e-03	  3.0371e-02	  3.8176e-02	  5.2892e-02	  4.0105e-02	  5.2903e-08	
       0.335	  1.8186e+06	      5.9362	  3.9125e-07	  3.1552e-02	  4.5038e-03	  1.9316e-03	  5.4319e-04	  8.8590e-06	  1.1243e-04	  1.0227e-06	  1.2300e-03	  3.0371e-02	  3.8186e-02	  5.2892e-02	  4.0115e-02	  5.2915e-08	
       0.335	 1.81901e+06	     5.93652	  3.9096e-07	  3.1553e-02	  4.5042e-03	  1.9317e-03	  5.4248e-04	  8.8582e-06	  1.1242e-04	  1.0226e-06	  1.2300e-03	  3.0371e-02	  3.8196e-02	  5.2893e-02	  4.0125e-02	  5.2927e-08	
       0.335	 1.81942e+06	     5.93685	  3.9067e-07	  3.1553e-02	  4.5047e-03	  1.9318e-03	  5.4176e-04	  8.8575e-06	  1.1240e-04	  1.0225e-06	  1.2300e-03	  3.0371e-02	  3.8206e-02	  5.2893e-02	  4.0135e-02	  5.2939e-08	
       0.335	 1.81984e+06	     5.93717	  3.9039e-07	  3.1553e-02	  4.5051e-03	  1.9320e-03	  5.4105e-04	  8.8568e-06	  1.1239e-04	  1.0224e-06	  1.2300e-03	  3.0371e-02	  3.8216e-02	  5.2894e-02	  4.0145e-02	  5.2951e-08	
       0.335	 1.82025e+06	     5.93749	  3.9010e-07	  3.1553e-02	  4.5055e-03	  1.9321e-03	  5.4034e-04	  8.8561e-06	  1.1237e-04	  1.0223e-06	  1.2300e-03	  3.0371e-02	  3.8226e-02	  5.2895e-02	  4.0155e-02	  5.2963e-08	
       0.335	 1.82066e+06	     5.93781	  3.8981e-07	  3.1553e-02	  4.5060e-03	  1.9322e-03	  5.3963e-04	  8.8553e-06	  1.1236e-04	  1.0223e-06	  1.2300e-03	  3.0371e-02	  3.8236e-02	  5.2895e-02	  4.0165e-02	  5.2976e-08	
       0.335	 1.82108e+06	     5.93813	  3.8953e-07	  3.1553e-02	  4.5064e-03	  1.9324e-03	  5.3892e-04	  8.8546e-06	  1.1234e-04	  1.0222e-06	  1.2300e-03	  3.0371e-02	  3.8246e-02	  5.2896e-02	  4.0175e-02	  5.2988e-08	
       0.335	 1.82149e+06	     5.93845	  3.8924e-07	  3.1553e-02	  4.5068e-03	  1.9325e-03	  5.3821e-04	  8.8539e-06	  1.1233e-04	  1.0221e-06	  1.2300e-03	  3.0371e-02	  3.8256e-02	  5.2896e-02	  4.0185e-02	  5.3000e-08	
       0.335	  1.8219e+06	     5.93877	  3.8896e-07	  3.1553e-02	  4.5072e-03	  1.9326e-03	  5.3751e-04	  8.8532e-06	  1.1231e-04	  1.0220e-06	  1.2300e-03	  3.0371e-02	  3.8266e-02	  5.2897e-02	  4.0195e-02	  5.3012e-08	
       0.335	 1.82232e+06	     5.93909	  3.8867e-07	  3.1553e-02	  4.5077e-03	  1.9327e-03	  5.3680e-04	  8.8525e-06	  1.1229e-04	  1.0219e-06	  1.2300e-03	  3.0371e-02	  3.8276e-02	  5.2897e-02	  4.0205e-02	  5.3024e-08	
       0.335	 1.82273e+06	     5.93941	  3.8839e-07	  3.1554e-02	  4.5081e-03	  1.9329e-03	  5.3610e-04	  8.8517e-06	  1.1228e-04	  1.0218e-06	  1.2300e-03	  3.0371e-02	  3.8286e-02	  5.2898e-02	  4.0215e-02	  5.3036e-08	
       0.335	 1.82314e+06	     5.93974	  3.8810e-07	  3.1554e-02	  4.5085e-03	  1.9330e-03	  5.3539e-04	  8.8510e-06	  1.1226e-04	  1.0217e-06	  1.2300e-03	  3.0371e-02	  3.8296e-02	  5.2899e-02	  4.0225e-02	  5.3048e-08	
       0.335	 1.82356e+06	     5.94006	  3.8782e-07	  3.1554e-02	  4.5090e-03	  1.9331e-03	  5.3469e-04	  8.8503e-06	  1.1225e-04	  1.0217e-06	  1.2300e-03	  3.0371e-02	  3.8306e-02	  5.2899e-02	  4.0235e-02	  5.3060e-08	
       0.335	 1.82397e+06	     5.94038	  3.8754e-07	  3.1554e-02	  4.5094e-03	  1.9332e-03	  5.3399e-04	  8.8496e-06	  1.1223e-04	  1.0216e-06	  1.2300e-03	  3.0371e-02	  3.8316e-02	  5.2900e-02	  4.0245e-02	  5.3072e-08	
       0.335	 1.82438e+06	      5.9407	  3.8726e-07	  3.1554e-02	  4.5098e-03	  1.9334e-03	  5.3329e-04	  8.8489e-06	  1.1221e-04	  1.0215e-06	  1.2300e-03	  3.0371e-02	  3.8326e-02	  5.2900e-02	  4.0255e-02	  5.3084e-08	
       0.335	  1.8248e+06	     5.94102	  3.8698e-07	  3.1554e-02	  4.5102e-03	  1.9335e-03	  5.3259e-04	  8.8482e-06	  1.1220e-04	  1.0214e-06	  1.2300e-03	  3.0371e-02	  3.8336e-02	  5.2901e-02	  4.0265e-02	  5.3097e-08	
       0.335	 1.82521e+06	     5.94134	  3.8670e-07	  3.1554e-02	  4.5107e-03	  1.9336e-03	  5.3189e-04	  8.8475e-06	  1.1218e-04	  1.0213e-06	  1.2300e-03	  3.0371e-02	  3.8346e-02	  5.2902e-02	  4.0275e-02	  5.3109e-08	
       0.335	 1.82562e+06	     5.94166	  3.8642e-07	  3.1554e-02	  4.5111e-03	  1.9338e-03	  5.3120e-04	  8.8468e-06	  1.1216e-04	  1.0212e-06	  1.2300e-03	  3.0371e-02	  3.8356e-02	  5.2902e-02	  4.0284e-02	  5.3121e-08	
       0.335	 1.82603e+06	     5.94198	  3.8614e-07	  3.1554e-02	  4.5115e-03	  1.9339e-03	  5.3050e-04	  8.8461e-06	  1.1215e-04	  1.0212e-06	  1.2300e-03	  3.0371e-02	  3.8366e-02	  5.2903e-02	  4.0294e-02	  5.3133e-08	
       0.335	 1.82645e+06	      5.9423	  3.8586e-07	  3.1554e-02	  4.5120e-03	  1.9340e-03	  5.2981e-04	  8.8454e-06	  1.1213e-04	  1.0211e-06	  1.2300e-03	  3.0371e-02	  3.8376e-02	  5.2903e-02	  4.0304e-02	  5.3145e-08	
       0.335	 1.82686e+06	     5.94262	  3.8558e-07	  3.1555e-02	  4.5124e-03	  1.9341e-03	  5.2912e-04	  8.8447e-06	  1.1211e-04	  1.0210e-06	  1.2300e-03	  3.0371e-02	  3.8386e-02	  5.2904e-02	  4.0314e-02	  5.3157e-08	
       0.335	 1.82727e+06	     5.94294	  3.8530e-07	  3.1555e-02	  4.5128e-03	  1.9343e-03	  5.2843e-04	  8.8440e-06	  1.1209e-04	  1.0209e-06	  1.2300e-03	  3.0371e-02	  3.8396e-02	  5.2905e-02	  4.0324e-02	  5.3169e-08	
       0.335	 1.82769e+06	     5.94326	  3.8503e-07	  3.1555e-02	  4.5132e-03	  1.9344e-03	  5.2774e-04	  8.8433e-06	  1.1208e-04	  1.0208e-06	  1.2300e-03	  3.0371e-02	  3.8406e-02	  5.2905e-02	  4.0334e-02	  5.3181e-08	
       0.335	  1.8281e+06	     5.94358	  3.8475e-07	  3.1555e-02	  4.5137e-03	  1.9345e-03	  5.2705e-04	  8.8426e-06	  1.1206e-04	  1.0207e-06	  1.2300e-03	  3.0371e-02	  3.8416e-02	  5.2906e-02	  4.0344e-02	  5.3193e-08	
       0.335	 1.82851e+06	      5.9439	  3.8448e-07	  3.1555e-02	  4.5141e-03	  1.9347e-03	  5.2636e-04	  8.8419e-06	  1.1204e-04	  1.0207e-06	  1.2300e-03	  3.0371e-02	  3.8426e-02	  5.2906e-02	  4.0354e-02	  5.3205e-08	
       0.335	 1.82893e+06	     5.94422	  3.8420e-07	  3.1555e-02	  4.5145e-03	  1.9348e-03	  5.2567e-04	  8.8412e-06	  1.1202e-04	  1.0206e-06	  1.2300e-03	  3.0371e-02	  3.8436e-02	  5.2907e-02	  4.0364e-02	  5.3218e-08	
       0.335	 1.82934e+06	     5.94454	  3.8393e-07	  3.1555e-02	  4.5150e-03	  1.9349e-03	  5.2499e-04	  8.8405e-06	  1.1201e-04	  1.0205e-06	  1.2300e-03	  3.0371e-02	  3.8446e-02	  5.2907e-02	  4.0374e-02	  5.3230e-08	
